[-0.447728, -0.441783] ; [1.74006, 1.74225]
[-0.437571, -0.431647] ; [1.74225, 1.7444]
[-0.427433, -0.421531] ; [1.7444, 1.74653]
[-0.417309, -0.411431] ; [1.74653, 1.74862]
[-0.407194, -0.401342] ; [1.74862, 1.75069]
[-0.397085, -0.391259] ; [1.75069, 1.75274]
[-0.386977, -0.381178] ; [1.75274, 1.75477]
[-0.376866, -0.371096] ; [1.75477, 1.75679]
[-0.366749, -0.36101] ; [1.75679, 1.75878]
[-0.356624, -0.350917] ; [1.75878, 1.76076]
[-0.346487, -0.340812] ; [1.76076, 1.76273]
[-0.336335, -0.330695] ; [1.76273, 1.76468]
[-0.326166, -0.320561] ; [1.76468, 1.76662]
[-0.315977, -0.310408] ; [1.76662, 1.76856]
[-0.305765, -0.300233] ; [1.76856, 1.77048]
[-0.295528, -0.290035] ; [1.77048, 1.7724]
[-0.285263, -0.27981] ; [1.7724, 1.77432]
[-0.274968, -0.269555] ; [1.77432, 1.77622]
[-0.264641, -0.259268] ; [1.77622, 1.77813]
[-0.254281, -0.248949] ; [1.77813, 1.78003]
[-0.243887, -0.238596] ; [1.78003, 1.78193]
[-0.233455, -0.228208] ; [1.78193, 1.78382]
[-0.222983, -0.217779] ; [1.78382, 1.78572]
[-0.212467, -0.207309] ; [1.78572, 1.78762]
[-0.201905, -0.196794] ; [1.78762, 1.78951]
[-0.191294, -0.186231] ; [1.78951, 1.79141]
[-0.180633, -0.175614] ; [1.79141, 1.79332]
[-0.169926, -0.164935] ; [1.79332, 1.79523]
[-0.159174, -0.154185] ; [1.79523, 1.79714]
[-0.148369, -0.143371] ; [1.79714, 1.79907]
[-0.137503, -0.132497] ; [1.79907, 1.80099]
[-0.126574, -0.121562] ; [1.80099, 1.80293]
[-0.115579, -0.110562] ; [1.80293, 1.80488]
[-0.104514, -0.099493] ; [1.80488, 1.80683]
[-0.0933783, -0.0883542] ; [1.80683, 1.8088]
[-0.0821683, -0.0771425] ; [1.8088, 1.81078]
[-0.0708816, -0.0658553] ; [1.81078, 1.81277]
[-0.0595159, -0.0544904] ; [1.81277, 1.81477]
[-0.0480686, -0.0430452] ; [1.81477, 1.81679]
[-0.0365435, -0.0315235] ; [1.81679, 1.81883]
[-0.0249371, -0.0199218] ; [1.81883, 1.82088]
[-0.0132467, -0.00823752] ; [1.82088, 1.82295]
[-0.00146927, 0.00353247] ; [1.82295, 1.82504]
[0.010156, 0.015149] ; [1.82504, 1.8271]
[0.0216327, 0.026621] ; [1.8271, 1.82914]
[0.0329733, 0.0379556] ; [1.82914, 1.83116]
[0.044171, 0.0491774] ; [1.83116, 1.83317]
[0.05525, 0.0602798] ; [1.83317, 1.83515]
[0.0662151, 0.0712669] ; [1.83515, 1.83713]
[0.077074, 0.0821467] ; [1.83713, 1.83909]
[0.0878331, 0.0929257] ; [1.83909, 1.84104]
[0.0984982, 0.10361] ; [1.84104, 1.84298]
[0.109072, 0.114201] ; [1.84298, 1.84491]
[0.119559, 0.124704] ; [1.84491, 1.84683]
[0.129964, 0.135125] ; [1.84683, 1.84875]
[0.140291, 0.145467] ; [1.84875, 1.85066]
[0.150545, 0.155735] ; [1.85066, 1.85257]
[0.160721, 0.165924] ; [1.85257, 1.85447]
[0.17082, 0.176033] ; [1.85447, 1.85637]
[0.180843, 0.186067] ; [1.85637, 1.85827]
[0.190794, 0.196028] ; [1.85827, 1.86016]
[0.200674, 0.205918] ; [1.86016, 1.86205]
[0.210487, 0.215739] ; [1.86205, 1.86394]
[0.220234, 0.225493] ; [1.86394, 1.86583]
[0.229917, 0.235182] ; [1.86583, 1.86773]
[0.239537, 0.244807] ; [1.86773, 1.86962]
[0.249095, 0.25437] ; [1.86962, 1.87151]
[0.258592, 0.263871] ; [1.87151, 1.87341]
[0.26803, 0.273312] ; [1.87341, 1.87531]
[0.277409, 0.282693] ; [1.87531, 1.87722]
[0.286729, 0.292014] ; [1.87722, 1.87913]
[0.295992, 0.301277] ; [1.87913, 1.88104]
[0.305197, 0.310482] ; [1.88104, 1.88296]
[0.314344, 0.319629] ; [1.88296, 1.88489]
[0.323433, 0.328716] ; [1.88489, 1.88683]
[0.332465, 0.337745] ; [1.88683, 1.88877]
[0.341438, 0.346714] ; [1.88877, 1.89072]
[0.350353, 0.355624] ; [1.89072, 1.89268]
[0.359209, 0.364473] ; [1.89268, 1.89465]
[0.368003, 0.373266] ; [1.89465, 1.89663]
[0.376737, 0.381997] ; [1.89663, 1.89863]
[0.38541, 0.390665] ; [1.89863, 1.90063]
[0.39402, 0.39927] ; [1.90063, 1.90265]
[0.402567, 0.407811] ; [1.90265, 1.90468]
[0.41105, 0.416286] ; [1.90468, 1.90672]
[0.419468, 0.424695] ; [1.90672, 1.90878]
[0.42782, 0.433037] ; [1.90878, 1.91085]
[0.436104, 0.44131] ; [1.91085, 1.91294]
[0.444321, 0.449513] ; [1.91294, 1.91505]
[0.452467, 0.457645] ; [1.91505, 1.91717]
[0.460543, 0.465705] ; [1.91717, 1.91932]
[0.468546, 0.473691] ; [1.91932, 1.92149]
[0.476412, 0.48154] ; [1.92149, 1.92366]
[0.484053, 0.489162] ; [1.92366, 1.92582]
[0.491474, 0.496562] ; [1.92582, 1.92795]
[0.498675, 0.503743] ; [1.92795, 1.93007]
[0.50566, 0.510706] ; [1.93007, 1.93217]
[0.51243, 0.517453] ; [1.93217, 1.93425]
[0.518988, 0.523987] ; [1.93425, 1.93631]
[0.525335, 0.530311] ; [1.93631, 1.93835]
[0.531475, 0.536426] ; [1.93835, 1.94038]
[0.537411, 0.542337] ; [1.94038, 1.94238]
[0.543146, 0.548045] ; [1.94238, 1.94436]
[0.548681, 0.553554] ; [1.94436, 1.94633]
[0.554021, 0.558868] ; [1.94633, 1.94828]
[0.559168, 0.563988] ; [1.94828, 1.9502]
[0.564126, 0.56892] ; [1.9502, 1.95211]
[0.568899, 0.573666] ; [1.95211, 1.954]
[0.573491, 0.578231] ; [1.954, 1.95587]
[0.577904, 0.582618] ; [1.95587, 1.95772]
[0.582168, 0.586854] ; [1.95772, 1.95957]
[0.586287, 0.590947] ; [1.95957, 1.96141]
[0.590263, 0.594896] ; [1.96141, 1.96324]
[0.594085, 0.598715] ; [1.96324, 1.96507]
[0.597765, 0.602392] ; [1.96507, 1.9669]
[0.601305, 0.605928] ; [1.9669, 1.96871]
[0.604705, 0.609323] ; [1.96871, 1.97053]
[0.607966, 0.612579] ; [1.97053, 1.97234]
[0.611089, 0.615696] ; [1.97234, 1.97415]
[0.614028, 0.618721] ; [1.97415, 1.97595]
[0.616821, 0.621618] ; [1.97595, 1.97775]
[0.619478, 0.624379] ; [1.97775, 1.97954]
[0.622, 0.627003] ; [1.97954, 1.98133]
[0.624387, 0.629491] ; [1.98133, 1.98312]
[0.62664, 0.631845] ; [1.98312, 1.9849]
[0.62876, 0.634064] ; [1.9849, 1.98668]
[0.630747, 0.63615] ; [1.98668, 1.98846]
[0.632602, 0.638102] ; [1.98846, 1.99024]
[0.634325, 0.639922] ; [1.99024, 1.99201]
[0.635917, 0.64161] ; [1.99201, 1.99378]
[0.637378, 0.643166] ; [1.99378, 1.99555]
[0.63871, 0.644592] ; [1.99555, 1.99732]
[0.639911, 0.645886] ; [1.99732, 1.99908]
[0.640983, 0.647049] ; [1.99908, 2.00084]
[0.641925, 0.648082] ; [2.00084, 2.0026]
[0.642738, 0.648985] ; [2.0026, 2.00436]
[0.643423, 0.649758] ; [2.00436, 2.00611]
[0.643979, 0.650402] ; [2.00611, 2.00787]
[0.644409, 0.650918] ; [2.00787, 2.00962]
[0.644711, 0.651305] ; [2.00962, 2.01137]
[0.644887, 0.651566] ; [2.01137, 2.01311]
[0.644936, 0.651699] ; [2.01311, 2.01486]
[0.64486, 0.651705] ; [2.01486, 2.0166]
[0.644659, 0.651585] ; [2.0166, 2.01834]
[0.644333, 0.651339] ; [2.01834, 2.02009]
[0.643882, 0.650967] ; [2.02009, 2.02183]
[0.643307, 0.65047] ; [2.02183, 2.02357]
[0.642608, 0.649847] ; [2.02357, 2.02531]
[0.641784, 0.6491] ; [2.02531, 2.02704]
[0.640838, 0.648228] ; [2.02704, 2.02878]
[0.639767, 0.647231] ; [2.02878, 2.03052]
[0.638573, 0.64611] ; [2.03052, 2.03226]
[0.637256, 0.644864] ; [2.03226, 2.034]
[0.635815, 0.643494] ; [2.034, 2.03574]
[0.634251, 0.641999] ; [2.03574, 2.03748]
[0.632563, 0.640379] ; [2.03748, 2.03922]
[0.630751, 0.638635] ; [2.03922, 2.04097]
[0.628816, 0.636765] ; [2.04097, 2.04271]
[0.626756, 0.63477] ; [2.04271, 2.04446]
[0.624571, 0.632649] ; [2.04446, 2.04621]
[0.622261, 0.630402] ; [2.04621, 2.04796]
[0.619826, 0.628028] ; [2.04796, 2.04972]
[0.617264, 0.625527] ; [2.04972, 2.05148]
[0.614576, 0.622898] ; [2.05148, 2.05324]
[0.61176, 0.62014] ; [2.05324, 2.05501]
[0.608817, 0.617252] ; [2.05501, 2.05678]
[0.605743, 0.614234] ; [2.05678, 2.05855]
[0.60254, 0.611084] ; [2.05855, 2.06033]
[0.599205, 0.607801] ; [2.06033, 2.06212]
[0.595737, 0.604384] ; [2.06212, 2.06391]
[0.592135, 0.600831] ; [2.06391, 2.06571]
[0.588397, 0.597141] ; [2.06571, 2.06751]
[0.584521, 0.593311] ; [2.06751, 2.06932]
[0.580506, 0.589341] ; [2.06932, 2.07114]
[0.576349, 0.585228] ; [2.07114, 2.07297]
[0.572049, 0.580969] ; [2.07297, 2.07481]
[0.567603, 0.576564] ; [2.07481, 2.07666]
[0.563009, 0.572008] ; [2.07666, 2.07852]
[0.558263, 0.567299] ; [2.07852, 2.08038]
[0.553363, 0.562435] ; [2.08038, 2.08227]
[0.548306, 0.557411] ; [2.08227, 2.08416]
[0.543063, 0.552205] ; [2.08416, 2.08607]
[0.537623, 0.5468] ; [2.08607, 2.08801]
[0.531981, 0.541191] ; [2.08801, 2.08998]
[0.526128, 0.53537] ; [2.08998, 2.09197]
[0.520057, 0.529329] ; [2.09197, 2.09399]
[0.513759, 0.52306] ; [2.09399, 2.09604]
[0.507226, 0.516553] ; [2.09604, 2.09813]
[0.500447, 0.509798] ; [2.09813, 2.10024]
[0.493411, 0.502784] ; [2.10024, 2.1024]
[0.486106, 0.495499] ; [2.1024, 2.10458]
[0.478613, 0.488022] ; [2.10458, 2.10679]
[0.471123, 0.480546] ; [2.10679, 2.10894]
[0.463621, 0.473055] ; [2.10894, 2.11107]
[0.456114, 0.465561] ; [2.11107, 2.11316]
[0.448616, 0.458072] ; [2.11316, 2.11521]
[0.441122, 0.450585] ; [2.11521, 2.11723]
[0.433631, 0.443099] ; [2.11723, 2.11922]
[0.426141, 0.435611] ; [2.11922, 2.12118]
[0.418649, 0.42812] ; [2.12118, 2.12312]
[0.411155, 0.420624] ; [2.12312, 2.12504]
[0.403656, 0.413122] ; [2.12504, 2.12693]
[0.396151, 0.405614] ; [2.12693, 2.1288]
[0.38864, 0.398098] ; [2.1288, 2.13065]
[0.381122, 0.390572] ; [2.13065, 2.13248]
[0.373595, 0.383037] ; [2.13248, 2.1343]
[0.366059, 0.375491] ; [2.1343, 2.1361]
[0.358513, 0.367933] ; [2.1361, 2.13789]
[0.350907, 0.360412] ; [2.13789, 2.13967]
[0.343291, 0.352879] ; [2.13967, 2.14143]
[0.335667, 0.345335] ; [2.14143, 2.14318]
[0.328035, 0.337782] ; [2.14318, 2.14492]
[0.320395, 0.330216] ; [2.14492, 2.14664]
[0.312745, 0.322639] ; [2.14664, 2.14836]
[0.305083, 0.315051] ; [2.14836, 2.15007]
[0.297409, 0.30745] ; [2.15007, 2.15176]
[0.289724, 0.299835] ; [2.15176, 2.15346]
[0.282026, 0.292205] ; [2.15346, 2.15514]
[0.274317, 0.284561] ; [2.15514, 2.15681]
[0.266594, 0.276901] ; [2.15681, 2.15848]
[0.258855, 0.26923] ; [2.15848, 2.16015]
[0.251102, 0.261545] ; [2.16015, 2.16181]
[0.243335, 0.253848] ; [2.16181, 2.16346]
[0.235556, 0.246139] ; [2.16346, 2.16511]
[0.227762, 0.238419] ; [2.16511, 2.16675]
[0.219955, 0.230686] ; [2.16675, 2.16839]
[0.212133, 0.22294] ; [2.16839, 2.17003]
[0.204299, 0.21518] ; [2.17003, 2.17166]
[0.196455, 0.207408] ; [2.17166, 2.17329]
[0.188604, 0.199627] ; [2.17329, 2.17492]
[0.180743, 0.191834] ; [2.17492, 2.17654]
[0.172872, 0.184029] ; [2.17654, 2.17816]
[0.164989, 0.17621] ; [2.17816, 2.17978]
[0.157092, 0.168375] ; [2.17978, 2.1814]
[0.149181, 0.160523] ; [2.1814, 2.18301]
[0.141254, 0.152654] ; [2.18301, 2.18463]
[0.13331, 0.144765] ; [2.18463, 2.18625]
[0.125348, 0.136856] ; [2.18625, 2.18787]
[0.117365, 0.128925] ; [2.18787, 2.18949]
[0.109362, 0.120971] ; [2.18949, 2.19112]
[0.101337, 0.112993] ; [2.19112, 2.19274]
[0.093289, 0.104989] ; [2.19274, 2.19438]
[0.0852186, 0.0969617] ; [2.19438, 2.19601]
[0.0771294, 0.0889131] ; [2.19601, 2.19765]
[0.0690205, 0.0808427] ; [2.19765, 2.19929]
[0.0608915, 0.07275] ; [2.19929, 2.20093]
[0.0527418, 0.0646346] ; [2.20093, 2.20258]
[0.0445715, 0.0564962] ; [2.20258, 2.20424]
[0.0363817, 0.0483363] ; [2.20424, 2.2059]
[0.0281716, 0.0401537] ; [2.2059, 2.20756]
[0.0199403, 0.0319478] ; [2.20756, 2.20923]
[0.0116872, 0.0237178] ; [2.20923, 2.21091]
[0.00341239, 0.0154639] ; [2.21091, 2.21259]
[-0.00488495, 0.00718517] ; [2.21259, 2.21428]
[-0.0132056, -0.00111917] ; [2.21428, 2.21598]
[-0.0215492, -0.00944875] ; [2.21598, 2.21769]
[-0.0298183, -0.0177063] ; [2.21769, 2.21938]
[-0.0380135, -0.0258924] ; [2.21938, 2.22106]
[-0.0461387, -0.0340107] ; [2.22106, 2.22274]
[-0.0541969, -0.0420644] ; [2.22274, 2.2244]
[-0.0621911, -0.0500563] ; [2.2244, 2.22606]
[-0.070124, -0.0579891] ; [2.22606, 2.22771]
[-0.0779981, -0.0658653] ; [2.22771, 2.22935]
[-0.0858157, -0.0736872] ; [2.22935, 2.23098]
[-0.0935791, -0.0814569] ; [2.23098, 2.23261]
[-0.10129, -0.0891763] ; [2.23261, 2.23424]
[-0.108951, -0.0968474] ; [2.23424, 2.23586]
[-0.116563, -0.104472] ; [2.23586, 2.23747]
[-0.124128, -0.112051] ; [2.23747, 2.23909]
[-0.131647, -0.119587] ; [2.23909, 2.2407]
[-0.139122, -0.12708] ; [2.2407, 2.24231]
[-0.146554, -0.134532] ; [2.24231, 2.24391]
[-0.153941, -0.141942] ; [2.24391, 2.24552]
[-0.161277, -0.149302] ; [2.24552, 2.24712]
[-0.168565, -0.156616] ; [2.24712, 2.24872]
[-0.175804, -0.163883] ; [2.24872, 2.25032]
[-0.182996, -0.171104] ; [2.25032, 2.25192]
[-0.190142, -0.178282] ; [2.25192, 2.25352]
[-0.197242, -0.185415] ; [2.25352, 2.25511]
[-0.204297, -0.192505] ; [2.25511, 2.25671]
[-0.211307, -0.199553] ; [2.25671, 2.25831]
[-0.218274, -0.206559] ; [2.25831, 2.2599]
[-0.225198, -0.213523] ; [2.2599, 2.2615]
[-0.232079, -0.220447] ; [2.2615, 2.2631]
[-0.238917, -0.227329] ; [2.2631, 2.2647]
[-0.245712, -0.23417] ; [2.2647, 2.26631]
[-0.252465, -0.240972] ; [2.26631, 2.26791]
[-0.259177, -0.247732] ; [2.26791, 2.26952]
[-0.265846, -0.254453] ; [2.26952, 2.27113]
[-0.272473, -0.261133] ; [2.27113, 2.27275]
[-0.279058, -0.267773] ; [2.27275, 2.27437]
[-0.2856, -0.274373] ; [2.27437, 2.27599]
[-0.292101, -0.280932] ; [2.27599, 2.27762]
[-0.298558, -0.28745] ; [2.27762, 2.27925]
[-0.304973, -0.293927] ; [2.27925, 2.28089]
[-0.311345, -0.300363] ; [2.28089, 2.28253]
[-0.317673, -0.306757] ; [2.28253, 2.28418]
[-0.323957, -0.313109] ; [2.28418, 2.28583]
[-0.330196, -0.319419] ; [2.28583, 2.28749]
[-0.336391, -0.325685] ; [2.28749, 2.28916]
[-0.34254, -0.331908] ; [2.28916, 2.29083]
[-0.348642, -0.338086] ; [2.29083, 2.29251]
[-0.354698, -0.344219] ; [2.29251, 2.2942]
[-0.360706, -0.350307] ; [2.2942, 2.2959]
[-0.366666, -0.356349] ; [2.2959, 2.2976]
[-0.372576, -0.362343] ; [2.2976, 2.29931]
[-0.378437, -0.368289] ; [2.29931, 2.30104]
[-0.384246, -0.374186] ; [2.30104, 2.30277]
[-0.390003, -0.380033] ; [2.30277, 2.30451]
[-0.395708, -0.38583] ; [2.30451, 2.30626]
[-0.401358, -0.391574] ; [2.30626, 2.30803]
[-0.406953, -0.397265] ; [2.30803, 2.3098]
[-0.412491, -0.402902] ; [2.3098, 2.31159]
[-0.417971, -0.408484] ; [2.31159, 2.31339]
[-0.423392, -0.414008] ; [2.31339, 2.3152]
[-0.428752, -0.419474] ; [2.3152, 2.31702]
[-0.43405, -0.424879] ; [2.31702, 2.31886]
[-0.439283, -0.430223] ; [2.31886, 2.32071]
[-0.444469, -0.435522] ; [2.32071, 2.32259]
[-0.449611, -0.44078] ; [2.32259, 2.32449]
[-0.454707, -0.445995] ; [2.32449, 2.32641]
[-0.459744, -0.451156] ; [2.32641, 2.32836]
[-0.464669, -0.456205] ; [2.32836, 2.33031]
[-0.469461, -0.461123] ; [2.33031, 2.33226]
[-0.474121, -0.465909] ; [2.33226, 2.3342]
[-0.478648, -0.470564] ; [2.3342, 2.33614]
[-0.483042, -0.475088] ; [2.33614, 2.33808]
[-0.487303, -0.479479] ; [2.33808, 2.34001]
[-0.491432, -0.483739] ; [2.34001, 2.34194]
[-0.495427, -0.487867] ; [2.34194, 2.34386]
[-0.499291, -0.491864] ; [2.34386, 2.34578]
[-0.503021, -0.495729] ; [2.34578, 2.3477]
[-0.50662, -0.499462] ; [2.3477, 2.34961]
[-0.510086, -0.503065] ; [2.34961, 2.35152]
[-0.513421, -0.506537] ; [2.35152, 2.35343]
[-0.516624, -0.509878] ; [2.35343, 2.35533]
[-0.519696, -0.513088] ; [2.35533, 2.35724]
[-0.522654, -0.51615] ; [2.35724, 2.35913]
[-0.52548, -0.51908] ; [2.35913, 2.36103]
[-0.528174, -0.521879] ; [2.36103, 2.36292]
[-0.530869, -0.524415] ; [2.36292, 2.3648]
[-0.533433, -0.526821] ; [2.3648, 2.36668]
[-0.535864, -0.529096] ; [2.36668, 2.36856]
[-0.538165, -0.531242] ; [2.36856, 2.37043]
[-0.540335, -0.533259] ; [2.37043, 2.3723]
[-0.542376, -0.535149] ; [2.3723, 2.37416]
[-0.544288, -0.536912] ; [2.37416, 2.37602]
[-0.546072, -0.538548] ; [2.37602, 2.37788]
[-0.547729, -0.54006] ; [2.37788, 2.37974]
[-0.549259, -0.541446] ; [2.37974, 2.38159]
[-0.550664, -0.542709] ; [2.38159, 2.38344]
[-0.551944, -0.543846] ; [2.38344, 2.38528]
[-0.553099, -0.544859] ; [2.38528, 2.38713]
[-0.55413, -0.545749] ; [2.38713, 2.38897]
[-0.555036, -0.546517] ; [2.38897, 2.39082]
[-0.555819, -0.547162] ; [2.39082, 2.39266]
[-0.556477, -0.547684] ; [2.39266, 2.3945]
[-0.557013, -0.548085] ; [2.3945, 2.39634]
[-0.557425, -0.548364] ; [2.39634, 2.39818]
[-0.557714, -0.548521] ; [2.39818, 2.40002]
[-0.55788, -0.548557] ; [2.40002, 2.40186]
[-0.557923, -0.548471] ; [2.40186, 2.4037]
[-0.557843, -0.548264] ; [2.4037, 2.40554]
[-0.557641, -0.547935] ; [2.40554, 2.40738]
[-0.557315, -0.547485] ; [2.40738, 2.40922]
[-0.556867, -0.546914] ; [2.40922, 2.41106]
[-0.556296, -0.546222] ; [2.41106, 2.4129]
[-0.555602, -0.545408] ; [2.4129, 2.41475]
[-0.554786, -0.544473] ; [2.41475, 2.41659]
[-0.553846, -0.543416] ; [2.41659, 2.41844]
[-0.552783, -0.542238] ; [2.41844, 2.42028]
[-0.551597, -0.540938] ; [2.42028, 2.42213]
[-0.550288, -0.539515] ; [2.42213, 2.42399]
[-0.548855, -0.53797] ; [2.42399, 2.42584]
[-0.547298, -0.536303] ; [2.42584, 2.4277]
[-0.545616, -0.534512] ; [2.4277, 2.42956]
[-0.54381, -0.532598] ; [2.42956, 2.43142]
[-0.541878, -0.53056] ; [2.43142, 2.43329]
[-0.539821, -0.528398] ; [2.43329, 2.43516]
[-0.537637, -0.526111] ; [2.43516, 2.43704]
[-0.535326, -0.5237] ; [2.43704, 2.43892]
[-0.532887, -0.521163] ; [2.43892, 2.4408]
[-0.53032, -0.5185] ; [2.4408, 2.44269]
[-0.527627, -0.515714] ; [2.44269, 2.44458]
[-0.524808, -0.512804] ; [2.44458, 2.44648]
[-0.521862, -0.509769] ; [2.44648, 2.44837]
[-0.51879, -0.50661] ; [2.44837, 2.45028]
[-0.51559, -0.503327] ; [2.45028, 2.45218]
[-0.512264, -0.499919] ; [2.45218, 2.45409]
[-0.508817, -0.496378] ; [2.45409, 2.45601]
[-0.505242, -0.492711] ; [2.45601, 2.45793]
[-0.501539, -0.488919] ; [2.45793, 2.45985]
[-0.497708, -0.485001] ; [2.45985, 2.46178]
[-0.493748, -0.480956] ; [2.46178, 2.46371]
[-0.489658, -0.476785] ; [2.46371, 2.46565]
[-0.485439, -0.472487] ; [2.46565, 2.4676]
[-0.48109, -0.468062] ; [2.4676, 2.46955]
[-0.476611, -0.463509] ; [2.46955, 2.4715]
[-0.472007, -0.458822] ; [2.4715, 2.47346]
[-0.467274, -0.454007] ; [2.47346, 2.47543]
[-0.46241, -0.449062] ; [2.47543, 2.47741]
[-0.457415, -0.443989] ; [2.47741, 2.47939]
[-0.452291, -0.438787] ; [2.47939, 2.48138]
[-0.447035, -0.433455] ; [2.48138, 2.48337]
[-0.441649, -0.427995] ; [2.48337, 2.48537]
[-0.436133, -0.422405] ; [2.48537, 2.48738]
[-0.430487, -0.416688] ; [2.48738, 2.4894]
[-0.424712, -0.410842] ; [2.4894, 2.49142]
[-0.418807, -0.40487] ; [2.49142, 2.49345]
[-0.412775, -0.398771] ; [2.49345, 2.49549]
[-0.406616, -0.392546] ; [2.49549, 2.49753]
[-0.400331, -0.386198] ; [2.49753, 2.49958]
[-0.393917, -0.379722] ; [2.49958, 2.50164]
[-0.387355, -0.3731] ; [2.50164, 2.50371]
[-0.380671, -0.366357] ; [2.50371, 2.50579]
[-0.373965, -0.359594] ; [2.50579, 2.50784]
[-0.36723, -0.352805] ; [2.50784, 2.50987]
[-0.360468, -0.345991] ; [2.50987, 2.51189]
[-0.353679, -0.339152] ; [2.51189, 2.51388]
[-0.346864, -0.332289] ; [2.51388, 2.51586]
[-0.340024, -0.325403] ; [2.51586, 2.51783]
[-0.333159, -0.318494] ; [2.51783, 2.51977]
[-0.326275, -0.311568] ; [2.51977, 2.5217]
[-0.319371, -0.304623] ; [2.5217, 2.52362]
[-0.312446, -0.29766] ; [2.52362, 2.52553]
[-0.305501, -0.290678] ; [2.52553, 2.52742]
[-0.298537, -0.283678] ; [2.52742, 2.5293]
[-0.291552, -0.276659] ; [2.5293, 2.53116]
[-0.284547, -0.269622] ; [2.53116, 2.53302]
[-0.277522, -0.262566] ; [2.53302, 2.53487]
[-0.270478, -0.255492] ; [2.53487, 2.53671]
[-0.263415, -0.248401] ; [2.53671, 2.53854]
[-0.256333, -0.241292] ; [2.53854, 2.54036]
[-0.249232, -0.234166] ; [2.54036, 2.54218]
[-0.242114, -0.227023] ; [2.54218, 2.54399]
[-0.234979, -0.219865] ; [2.54399, 2.54579]
[-0.227826, -0.21269] ; [2.54579, 2.54758]
[-0.220656, -0.2055] ; [2.54758, 2.54937]
[-0.21347, -0.198294] ; [2.54937, 2.55116]
[-0.206268, -0.191074] ; [2.55116, 2.55293]
[-0.199051, -0.183839] ; [2.55293, 2.55471]
[-0.191817, -0.17659] ; [2.55471, 2.55648]
[-0.184641, -0.169254] ; [2.55648, 2.55825]
[-0.177485, -0.161867] ; [2.55825, 2.56001]
[-0.17032, -0.154474] ; [2.56001, 2.56177]
[-0.163151, -0.147078] ; [2.56177, 2.56352]
[-0.155979, -0.13968] ; [2.56352, 2.56527]
[-0.148814, -0.132271] ; [2.56527, 2.56702]
[-0.141646, -0.124865] ; [2.56702, 2.56876]
[-0.134478, -0.117462] ; [2.56876, 2.57049]
[-0.127307, -0.110063] ; [2.57049, 2.57223]
[-0.120134, -0.102664] ; [2.57223, 2.57395]
[-0.11296, -0.0952689] ; [2.57395, 2.57568]
[-0.105785, -0.087877] ; [2.57568, 2.5774]
[-0.0986092, -0.0804892] ; [2.5774, 2.57912]
[-0.0914342, -0.073106] ; [2.57912, 2.58084]
[-0.0842605, -0.0657284] ; [2.58084, 2.58255]
[-0.0770891, -0.0583573] ; [2.58255, 2.58426]
[-0.0699211, -0.0509937] ; [2.58426, 2.58597]
[-0.062757, -0.0436382] ; [2.58597, 2.58768]
[-0.0555973, -0.0362911] ; [2.58768, 2.58938]
[-0.0484422, -0.0289529] ; [2.58938, 2.59109]
[-0.0412927, -0.0216244] ; [2.59109, 2.59279]
[-0.0341495, -0.0143063] ; [2.59279, 2.59449]
[-0.0270128, -0.00699882] ; [2.59449, 2.5962]
[-0.019883, 0.000297687] ; [2.5962, 2.5979]
[-0.0127603, 0.00758302] ; [2.5979, 2.5996]
[-0.0056451, 0.0148569] ; [2.5996, 2.6013]
[0.00145916, 0.0221158] ; [2.6013, 2.603]
[0.00851518, 0.0293216] ; [2.603, 2.60469]
[0.0155273, 0.036479] ; [2.60469, 2.60637]
[0.0224964, 0.0435885] ; [2.60637, 2.60805]
[0.0294233, 0.0506514] ; [2.60805, 2.60971]
[0.036309, 0.0576685] ; [2.60971, 2.61138]
[0.0431541, 0.0646409] ; [2.61138, 2.61303]
[0.0499596, 0.0715694] ; [2.61303, 2.61468]
[0.0567263, 0.0784548] ; [2.61468, 2.61633]
[0.0634547, 0.0852978] ; [2.61633, 2.61797]
[0.0701454, 0.0920992] ; [2.61797, 2.61961]
[0.0767993, 0.0988594] ; [2.61961, 2.62124]
[0.0834166, 0.105579] ; [2.62124, 2.62287]
[0.089998, 0.112259] ; [2.62287, 2.6245]
[0.096544, 0.1189] ; [2.6245, 2.62612]
[0.103055, 0.125501] ; [2.62612, 2.62774]
[0.109531, 0.132064] ; [2.62774, 2.62937]
[0.115973, 0.138589] ; [2.62937, 2.63098]
[0.122381, 0.145076] ; [2.63098, 2.6326]
[0.128755, 0.151525] ; [2.6326, 2.63422]
[0.135095, 0.157937] ; [2.63422, 2.63583]
[0.141402, 0.164312] ; [2.63583, 2.63745]
[0.147675, 0.17065] ; [2.63745, 2.63906]
[0.153911, 0.176946] ; [2.63906, 2.64068]
[0.160108, 0.1832] ; [2.64068, 2.64229]
[0.166266, 0.189411] ; [2.64229, 2.64391]
[0.172386, 0.195581] ; [2.64391, 2.64552]
[0.178467, 0.201708] ; [2.64552, 2.64713]
[0.18451, 0.207793] ; [2.64713, 2.64874]
[0.190515, 0.213837] ; [2.64874, 2.65036]
[0.196482, 0.219838] ; [2.65036, 2.65197]
[0.20241, 0.225798] ; [2.65197, 2.65359]
[0.2083, 0.231715] ; [2.65359, 2.6552]
[0.214152, 0.237591] ; [2.6552, 2.65682]
[0.219964, 0.243424] ; [2.65682, 2.65844]
[0.225738, 0.249215] ; [2.65844, 2.66006]
